date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2007-02-07,173.4260,175.0670,170.1440,172.5790,130982900,695117266.0000,0.012142,0.430050,1,0
2007-02-08,172.4560,175.9310,172.0100,175.5380,125453900,651075776.0000,0.011630,1.714577,1,0
2007-02-09,175.7640,175.8840,172.9070,175.4530,103191900,517825122.0000,0.009566,-0.048418,1,0
2007-02-12,175.3470,178.6940,175.3160,178.6670,102104200,532845384.0000,0.009465,1.831832,1,0
2007-02-13,178.7890,180.5350,178.7800,180.2320,115497300,613499813.0000,0.010707,0.875924,1,0
2007-02-14,180.1910,184.8460,180.1910,184.2170,152601800,764627647.0000,0.014147,2.211040,1,0
2007-02-15,185.1090,188.1510,185.1090,188.0800,158713600,823548332.0000,0.014713,2.096987,1,0
2007-02-16,188.5470,189.6320,187.0590,187.5870,163333400,848693997.0000,0.015141,-0.262120,1,0
2007-02-26,187.7350,189.4270,185.3310,188.9140,148183600,816570437.0000,0.013737,0.707403,1,0
2007-02-27,189.0130,190.4760,173.0050,173.2700,223088300,1208334606.0000,0.020681,-8.281014,1,0
2007-02-28,169.4070,179.5170,167.3310,178.3410,186942400,1003271380.0000,0.017330,2.926646,1,0
2007-03-01,177.8530,178.1180,170.7470,172.3150,149909900,777757717.0000,0.013897,-3.378921,1,0
2007-03-02,170.2260,175.1040,170.2260,173.4020,99680300,511571269.0000,0.009241,0.630816,1,0
2007-03-05,169.5060,169.8870,157.7610,161.4360,179560300,898100418.0000,0.016646,-6.900721,1,0
2007-03-06,157.4320,164.7090,157.4320,163.1730,91108900,444668169.0000,0.008446,1.075968,1,0
2007-03-07,165.1010,171.9180,165.1010,170.7040,109082800,565868053.0000,0.010112,4.615341,1,0
2007-03-08,172.4000,172.7660,170.0510,172.0710,65965300,353841777.0000,0.006115,0.800804,1,0
2007-03-09,172.5040,173.0840,167.6510,169.7450,71669800,364010632.0000,0.006644,-1.351770,1,0
2007-03-12,169.8010,172.7600,168.1040,172.2760,66618600,334649924.0000,0.006176,1.491064,1,0
2007-03-13,172.6140,173.8900,171.8180,173.0310,89691400,424259471.0000,0.008315,0.438253,1,0
2007-03-14,169.8440,171.4280,167.3730,169.8690,97588200,512974143.0000,0.009047,-1.827420,1,0
2007-03-15,170.4540,172.9100,169.9770,172.5500,81166400,438269241.0000,0.007524,1.578275,1,0
2007-03-16,172.7030,173.1150,168.4930,170.2070,101456300,556840769.0000,0.009355,-1.357869,1,0
2007-03-19,164.8730,172.6760,163.5860,171.8590,84582100,464609267.0000,0.007841,0.970579,1,0
2007-03-20,171.4930,175.5890,171.4930,175.5110,91477300,484798677.0000,0.008480,2.125003,1,0
2007-03-21,175.7510,177.6570,174.9710,177.6390,78422300,461649251.0000,0.007270,1.212463,1,0
2007-03-22,178.1440,179.8380,177.7070,177.9870,98681900,511178679.0000,0.009148,0.195898,1,0
2007-03-23,177.6000,178.5170,174.7310,177.8990,109603100,534840764.0000,0.010160,-0.049440,1,0
2007-03-26,178.0300,179.4460,177.8390,179.2540,99670200,506992952.0000,0.009240,0.761666,1,0
2007-03-27,179.1540,180.2190,178.6230,179.6150,88956700,463789326.0000,0.008247,0.201395,1,0
2007-03-28,179.5710,181.1840,174.3380,179.1830,111836200,595744663.0000,0.010368,-0.240518,1,0
2007-03-29,178.5180,179.1630,176.6010,176.7540,76749900,404380128.0000,0.007115,-1.355598,1,0
2007-03-30,176.1720,178.4410,175.4830,177.7990,58842000,314890618.0000,0.005455,0.591216,1,0
2007-04-02,177.4580,179.5370,177.4580,179.5090,56146200,326251211.0000,0.005205,0.961764,1,0
2007-04-03,179.6000,181.4210,179.5550,181.2310,82948900,516446456.0000,0.007690,0.959283,1,0
2007-04-04,181.3220,182.8910,181.1750,182.8910,82659100,508409799.0000,0.007663,0.915960,1,0
2007-04-05,184.0300,185.6680,183.3250,185.6480,111847600,636706144.0000,0.010369,1.507449,1,0
2007-04-06,184.3060,187.1600,183.6970,186.5090,109794500,602468008.0000,0.010178,0.463785,1,0
2007-04-09,186.6930,189.1690,186.6930,188.7600,113360900,644521876.0000,0.010509,1.206908,1,0
2007-04-10,188.9120,190.3880,186.8320,189.4010,105895800,639975942.0000,0.009817,0.339588,1,0
2007-04-11,189.0730,189.6960,185.4900,188.0100,96005100,568745036.0000,0.008900,-0.734424,1,0
2007-04-12,186.4220,188.3080,186.4220,188.2250,98734400,617342375.0000,0.009153,0.114362,1,0
2007-04-13,188.1440,191.7130,187.6890,190.3250,138268900,914996137.0000,0.012818,1.115681,1,0
2007-04-16,189.5820,194.8080,189.5820,194.7730,126798000,816318386.0000,0.011755,2.337054,1,0
2007-04-17,195.5020,199.8740,194.5140,199.2360,188143300,1151530178.0000,0.017441,2.291384,1,0
2007-04-18,199.7060,202.5920,199.7060,201.1270,156494700,948244416.0000,0.014507,0.949129,1,0
2007-04-19,200.7520,200.7520,189.4050,192.6230,165784500,1015922084.0000,0.015369,-4.228173,1,0
2007-04-20,192.9830,201.7390,192.9830,201.2960,164229100,1031429611.0000,0.015224,4.502580,1,0
2007-04-23,203.2900,208.6550,203.2900,208.5700,171337500,1069955761.0000,0.015883,3.613585,1,0
2007-04-24,208.9460,209.3150,205.7640,206.7470,183424400,1172483919.0000,0.017004,-0.874053,1,0
2007-04-25,206.2980,210.3840,204.4180,208.4890,161282200,1041450756.0000,0.014951,0.842578,1,0
2007-04-26,209.9630,213.6590,209.9630,213.6190,157540700,1068413655.0000,0.014604,2.460564,1,0
2007-04-27,214.0220,216.4860,213.2960,215.9850,175972400,1123727302.0000,0.016313,1.107578,1,0
2007-04-30,216.3510,232.2410,216.3510,231.1340,274684700,1881342374.0000,0.025272,7.013914,1,0
2007-05-08,237.9460,252.6100,237.9460,252.6060,255902100,2024362844.0000,0.023544,9.289848,1,0
2007-05-09,268.5310,276.5400,247.7650,269.9970,574254500,4735854476.0000,0.052833,6.884637,1,0
2007-05-10,274.1910,282.0800,270.3590,278.4770,426988800,3471560464.0000,0.039284,3.140769,1,0
2007-05-11,278.3200,291.4350,270.1600,289.2090,467374800,4022115284.0000,0.042999,3.853828,1,0
2007-05-14,290.4750,316.8280,288.6500,316.7860,388106900,4209058125.0000,0.035707,9.535317,1,0
2007-05-15,329.9040,344.9310,310.3700,310.6840,735474800,8096861876.0000,0.067665,-1.926228,1,0
2007-05-16,309.4460,330.7090,305.6120,330.5690,648725000,6450075937.0000,0.059684,6.400397,1,0
2007-05-17,339.6310,357.8750,339.6310,357.1420,584793400,6774578240.0000,0.053802,8.038564,1,0
2007-05-18,363.8470,367.2440,354.9770,360.6660,615176400,7338507826.0000,0.056598,0.986719,1,0
2007-05-21,343.6560,371.2670,342.4890,365.6480,617048100,7491245222.0000,0.056770,1.381340,1,0
2007-05-22,370.8660,381.3030,337.8810,340.4700,831662700,9469321782.0000,0.076515,-6.885859,1,0
2007-05-23,331.6770,344.2060,314.8360,323.3550,637106100,6396651775.0000,0.058615,-5.026872,1,0
2007-05-24,316.7010,324.4500,292.9690,297.5680,424874600,4259348973.0000,0.039089,-7.974832,1,0
2007-05-25,283.2340,324.0520,278.0820,323.6190,809531900,7585383467.0000,0.074479,8.754637,1,0
2007-05-28,337.0540,345.5580,332.3830,344.6820,610775500,6283217054.0000,0.056193,6.508586,1,0
2007-05-29,349.0850,349.0850,325.1110,332.9330,483831900,5108925184.0000,0.044514,-3.408647,1,0
2007-05-30,302.6080,320.9320,302.2670,302.9490,339225500,3841940291.0000,0.031209,-9.006019,1,0
2007-05-31,289.8040,312.6380,277.4150,301.6170,489465600,4758956560.0000,0.045032,-0.439678,1,0
2007-06-01,300.5120,305.6180,279.5080,282.3320,349843600,3597654620.0000,0.032186,-6.393871,1,0
2007-06-04,284.0040,290.2750,259.8490,260.3200,341961100,2985391250.0000,0.031230,-7.796493,1,0
2007-06-05,251.5190,283.8310,243.2820,283.7640,509778300,4142235424.0000,0.046557,9.005838,1,0
2007-06-06,287.8260,294.0970,278.0820,283.7360,479662700,4026875135.0000,0.043806,-0.009873,1,0
2007-06-07,283.9490,290.0270,281.6990,287.3200,280454500,2439635030.0000,0.025613,1.263151,1,0
2007-06-08,287.8710,292.3810,284.8030,288.4490,243498300,2085187459.0000,0.022238,0.392941,1,0
2007-06-11,292.1310,294.7380,285.4050,287.9140,234917100,1975257553.0000,0.021454,-0.185476,1,0
2007-06-12,289.4170,294.7060,277.0560,294.5950,251696500,2290293870.0000,0.022987,2.320484,1,0
2007-06-13,297.3950,314.2180,297.3950,309.3140,378983400,3544006996.0000,0.034611,4.996349,1,0
2007-06-14,310.1870,310.8490,300.3550,303.0290,277808600,2547194362.0000,0.025371,-2.031917,1,0
2007-06-15,300.3170,306.8430,296.9730,301.3300,161529100,1547294503.0000,0.014663,-0.560674,1,0
2007-06-18,303.5670,308.2260,303.5670,304.4290,156921500,1517127875.0000,0.014245,1.028440,1,0
2007-06-19,303.4260,305.3430,299.7350,304.6140,129571500,1184927471.0000,0.011762,0.060779,1,0
2007-06-20,304.6850,308.8810,298.7610,300.0570,175755800,1671527173.0000,0.015955,-1.495994,1,0
2007-06-21,298.0440,302.4790,289.1120,293.2940,205230400,1797058912.0000,0.018630,-2.253905,1,0
2007-06-22,291.4730,292.7400,270.4400,276.5200,227527500,1999217012.0000,0.020655,-5.719182,1,0
2007-06-25,274.1100,277.6810,257.8770,260.4380,160896900,1346973590.0000,0.014606,-5.815855,1,0
2007-06-26,254.6040,280.5120,253.7940,275.2470,239621500,1831085273.0000,0.021700,5.686199,1,0
2007-06-27,275.2440,276.7390,268.1540,274.1150,135699700,1069330298.0000,0.012289,-0.411274,1,0
2007-06-28,273.0320,275.5690,259.0250,260.2060,125691500,973407251.0000,0.011382,-5.074147,1,0
2007-06-29,254.2350,260.1520,250.0290,254.9810,146879300,1087431304.0000,0.013301,-2.008021,1,0
2007-07-02,252.2830,255.9420,241.8970,249.8280,137069100,985426849.0000,0.012399,-2.020935,1,0
2007-07-03,250.9760,256.6010,249.0800,256.5530,112619600,853256833.0000,0.010188,2.691854,1,0
2007-07-04,257.2640,259.6450,253.8680,254.7790,89134800,801717974.0000,0.008063,-0.691476,1,0
2007-07-05,253.4310,253.4310,246.0240,246.5460,126727900,962383254.0000,0.011464,-3.231429,1,0
2007-07-06,244.7560,257.4530,242.4330,256.9070,175714300,1278732626.0000,0.015895,4.202464,1,0
2007-07-09,258.2950,265.2070,257.4720,264.4730,161688600,1321553787.0000,0.014626,2.945026,1,0
2007-07-10,265.4820,265.4820,258.1970,259.2250,120274900,974769998.0000,0.010880,-1.984318,1,0
2007-07-11,256.8090,261.7590,256.5380,259.5710,83033300,694350097.0000,0.007511,0.133478,1,0
2007-07-12,260.1190,281.2950,260.1190,279.9150,281871900,2377442169.0000,0.025498,7.837544,1,0
2007-07-13,282.6790,283.3340,275.8900,279.2920,160577000,1348052795.0000,0.014526,-0.222573,1,0
2007-07-16,279.4780,280.9400,269.4370,269.6830,129151300,1141086576.0000,0.011683,-3.440478,1,0
2007-07-17,268.6420,277.3660,267.2250,274.4950,100719500,878043159.0000,0.009111,1.784310,1,0
2007-07-18,274.5090,279.6190,273.5180,274.5320,109832200,900381913.0000,0.009935,0.013486,1,0
2007-07-19,274.7180,277.3150,273.8580,275.7880,65146600,473308412.0000,0.005893,0.457499,1,0
2007-07-20,275.5270,288.1450,275.5270,286.5740,164749100,1431956214.0000,0.014903,3.910979,1,0
2007-07-23,287.5320,299.5740,287.5320,299.5340,220726100,1996131550.0000,0.019967,4.522389,1,0
2007-07-24,302.9160,306.9510,298.5970,298.7340,209978500,1976953336.0000,0.018995,-0.267078,1,0
2007-07-25,298.4150,309.3640,298.4150,309.3200,172980700,1606017812.0000,0.015648,3.543620,1,0
2007-07-26,312.2240,319.4400,310.9430,318.0390,198518100,1945835803.0000,0.017958,2.818762,1,0
2007-07-27,314.0010,320.4850,309.6070,317.5660,175178600,1691313763.0000,0.015847,-0.148721,1,0
2007-07-30,315.4530,323.7310,315.3120,321.4170,178541700,1824821942.0000,0.016151,1.212656,1,0
2007-07-31,321.7460,328.2040,319.7010,328.0980,230323100,2131809236.0000,0.020835,2.078608,1,0
2007-08-01,329.1450,331.7060,311.0910,311.4050,302349500,2926425195.0000,0.027351,-5.087807,1,0
2007-08-02,313.9010,321.3000,307.7950,320.3800,216887300,2155798168.0000,0.019620,2.882101,1,0
2007-08-03,322.4760,324.8070,316.4670,324.2730,169005400,1834598948.0000,0.015288,1.215121,1,0
2007-08-06,324.7340,327.2830,318.6170,323.5850,135500800,1538416720.0000,0.012257,-0.212173,1,0
2007-08-07,323.3360,325.3790,318.6890,322.7440,111964500,1262985028.0000,0.010128,-0.259902,1,0
2007-08-08,320.4630,322.8960,310.4600,315.8410,144577500,1544505179.0000,0.013079,-2.138842,1,0
2007-08-09,315.8680,321.4530,315.8680,320.4090,120534300,1313507970.0000,0.010904,1.446295,1,0
2007-08-10,319.5020,321.2650,309.1370,317.5710,137999300,1533421921.0000,0.012483,-0.885737,1,0
2007-08-13,316.3330,317.5180,308.5390,309.2420,102597200,1013001018.0000,0.009281,-2.622724,1,0
2007-08-14,308.6920,328.0020,308.6420,323.1680,172827100,1599315335.0000,0.015634,4.503268,1,0
2007-08-15,323.6640,326.8860,314.0550,320.6840,133111100,1310847870.0000,0.012041,-0.768643,1,0
2007-08-16,319.2020,319.2020,310.6060,313.9890,110904300,1225656644.0000,0.010032,-2.087718,1,0
2007-08-17,311.4360,316.1330,299.0590,299.8730,157484600,1789226897.0000,0.014246,-4.495708,1,0
2007-08-20,309.4850,314.8090,309.4850,314.3390,106274400,1167613680.0000,0.009614,4.824043,1,0
2007-08-21,316.9940,318.4560,314.2040,314.9630,98283400,1048420617.0000,0.008891,0.198519,1,0
2007-08-22,311.7570,316.2310,309.9690,314.2950,99540900,987275947.0000,0.009005,-0.212088,1,0
2007-08-23,315.8280,317.4140,314.6140,316.4650,87145500,811040575.0000,0.007883,0.690429,1,0
2007-08-24,318.2350,321.8440,315.4150,318.1850,133649100,1126231160.0000,0.012090,0.543504,1,0
2007-08-27,319.1480,321.6580,312.1970,315.1020,112894600,1031504642.0000,0.010213,-0.968936,1,0
2007-08-28,313.7410,315.8840,310.3730,313.7690,88343500,800655110.0000,0.007992,-0.423030,1,0
2007-08-29,312.1290,317.4550,311.0190,313.8970,91387300,918824168.0000,0.008267,0.040791,1,0
2007-08-30,315.0400,323.8630,315.0400,322.2300,118538700,1130651583.0000,0.010723,2.654695,1,0
2007-08-31,323.1390,324.3410,320.8690,323.4000,93106400,1075274772.0000,0.008422,0.363089,1,0
2007-09-03,326.5090,331.6690,326.5090,331.0190,126984000,1392779410.0000,0.011487,2.355912,1,0
2007-09-04,332.6390,333.1340,326.5390,327.9160,94131300,1096591536.0000,0.008515,-0.937417,1,0
2007-09-05,326.9560,330.4460,324.6040,328.3230,75394600,790256868.0000,0.006820,0.124121,1,0
2007-09-06,329.2080,333.8370,329.2080,331.9200,72642200,874353179.0000,0.006571,1.095572,1,0
2007-09-07,330.6830,333.9430,328.0010,332.8900,118961000,1326693624.0000,0.010761,0.292239,1,0
2007-09-10,330.5000,337.5000,326.2860,337.3320,117068700,1362976786.0000,0.010590,1.334370,1,0
2007-09-11,337.7500,337.8970,325.6190,325.8370,101379600,1018885970.0000,0.009171,-3.407621,1,0
2007-09-12,324.2790,330.9930,321.4980,327.9670,95041300,1029563803.0000,0.008597,0.653703,1,0
2007-09-13,328.0210,332.4470,328.0210,332.4010,69717000,872206774.0000,0.006307,1.351962,1,0
2007-09-14,336.8450,358.7310,336.8450,351.4160,288913500,2919586026.0000,0.026135,5.720495,1,0
2007-09-17,354.6500,361.4060,354.6500,358.9000,171415200,1742255850.0000,0.015506,2.129672,1,0
2007-09-18,360.4100,362.4840,353.9310,358.5120,120051800,1428159025.0000,0.010860,-0.108108,1,0
2007-09-19,359.8490,364.1180,358.1570,359.6300,121342900,1324772543.0000,0.010977,0.311848,1,0
2007-09-20,359.8660,362.4830,355.9710,360.1750,119078900,1230952610.0000,0.010772,0.151540,1,0
2007-09-21,359.9910,361.1620,354.9840,359.2800,106887900,1099289708.0000,0.009669,-0.248487,1,0
2007-09-24,359.5830,360.6350,355.9300,359.6030,98426600,1063847608.0000,0.008904,0.089901,1,0
2007-09-25,358.6610,359.9810,354.6130,356.1510,84881800,885861228.0000,0.007678,-0.959946,1,0
2007-09-26,355.7640,360.7600,355.6760,357.4800,72950700,775060094.0000,0.006599,0.373159,1,0
2007-09-27,358.7000,362.1820,358.7000,362.1210,107638500,1086307231.0000,0.009737,1.298252,1,0
2007-09-28,362.0940,367.4580,362.0940,367.3500,122827300,1241506082.0000,0.011111,1.443994,1,0
2007-10-08,371.5490,372.7750,367.6970,368.4850,94920700,1221501674.0000,0.008587,0.308964,1,0
2007-10-09,368.4340,370.3410,366.6680,368.3410,61173900,762567648.0000,0.005534,-0.039074,1,0
2007-10-10,369.2230,376.3830,368.7140,373.7040,91214800,1072349481.0000,0.008129,1.455990,1,0
2007-10-11,375.8790,381.8790,372.6690,378.9240,131257100,1800698084.0000,0.011698,1.396828,1,0
2007-10-12,379.6090,382.4730,363.1650,382.2440,195920200,2626127182.0000,0.017461,0.876159,1,0
2007-10-15,381.0710,388.2810,379.7230,387.1380,127226400,1417908881.0000,0.011339,1.280337,1,0
2007-10-16,387.4080,392.6930,383.4870,389.1670,115741900,1712612581.0000,0.010315,0.524100,1,0
2007-10-17,390.2770,394.2100,385.2800,386.8510,139701000,1963081192.0000,0.012450,-0.595112,1,0
2007-10-18,383.6600,386.5860,376.8150,378.6440,109720800,1602634454.0000,0.009779,-2.121489,1,0
2007-10-19,378.8130,388.2420,376.1240,384.1200,108320500,1608805763.0000,0.009629,1.446209,1,0
2007-10-22,378.8210,382.6090,371.8300,372.3230,132384400,1701298920.0000,0.011768,-3.071175,1,0
2007-10-23,371.6000,378.1700,366.1260,374.9180,86932300,1032255790.0000,0.007727,0.696976,1,0
2007-10-24,375.8080,377.9930,370.0440,370.3010,72770300,881229363.0000,0.006469,-1.231470,1,0
2007-10-25,367.4880,369.8680,347.6530,352.8660,121666500,1447411726.0000,0.010815,-4.708332,1,0
2007-10-26,350.8080,360.7700,350.0160,358.4340,79351600,936880908.0000,0.007054,1.577934,1,0
2007-10-29,360.6230,371.3110,360.6230,371.0520,82577800,1155918757.0000,0.007340,3.520317,1,0
2007-10-30,375.2710,378.8550,372.1090,378.5530,80973100,1099445331.0000,0.007198,2.021552,1,0
2007-10-31,380.0770,381.3610,375.4020,380.5220,91785700,1138010040.0000,0.008159,0.520137,1,0
2007-11-01,379.3560,380.1960,373.7810,374.3320,63241400,855674553.0000,0.005622,-1.626713,1,0
2007-11-02,370.5750,374.6700,367.5420,371.4080,60347400,812542846.0000,0.005364,-0.781128,1,0
2007-11-05,369.0820,374.1280,368.8980,370.4390,44726000,499090527.0000,0.003976,-0.260898,1,0
2007-11-06,368.5120,373.2700,368.4800,369.1390,44431300,597027209.0000,0.003950,-0.350932,1,0
2007-11-07,368.8120,373.6430,366.8300,369.3480,40623800,512680563.0000,0.003611,0.056614,1,0
2007-11-08,368.5840,368.5840,356.5810,356.9420,64286100,797080175.0000,0.005714,-3.358893,1,0
2007-11-09,354.5390,357.8220,345.6640,352.4250,63549700,884058248.0000,0.005649,-1.265471,1,0
2007-11-12,344.9140,348.0930,326.4500,332.2360,93671700,1195624979.0000,0.008327,-5.728593,1,0
2007-11-13,332.2800,340.6320,327.2130,330.0280,55307000,732211327.0000,0.004916,-0.664581,1,0
2007-11-14,334.8340,344.8570,333.2620,344.7580,52938400,706680594.0000,0.004706,4.463252,1,0
2007-11-15,344.7550,345.7140,340.1390,340.6750,33653100,443396789.0000,0.002991,-1.184311,1,0
2007-11-16,336.0390,338.0200,333.0150,337.5310,33520800,400873129.0000,0.002980,-0.922868,1,0
2007-11-19,337.0960,341.3510,337.0960,339.3530,32568400,416442762.0000,0.002895,0.539800,1,0
2007-11-20,337.6590,346.0770,337.0700,344.0910,42743000,530080486.0000,0.003799,1.396188,1,0
2007-11-21,344.9840,352.6060,344.9840,345.7410,44764300,571974553.0000,0.003979,0.479523,1,0
2007-11-22,341.9800,344.3090,338.6560,339.1370,46289100,454918817.0000,0.004115,-1.910101,1,0
2007-11-23,336.5930,339.5590,332.1430,336.5210,54694300,642494070.0000,0.004862,-0.771369,1,0
2007-11-26,337.0820,340.3610,323.5820,324.0150,58588100,690354178.0000,0.005208,-3.716256,1,0
2007-11-27,321.9180,323.7870,315.9860,316.5050,47317600,542056009.0000,0.004206,-2.317797,1,0
2007-11-28,316.2250,321.9680,316.2250,319.5010,37275300,423291406.0000,0.003313,0.946589,1,0
2007-11-29,321.1010,331.0520,321.1010,330.7860,51604300,592014998.0000,0.004587,3.532071,1,0
2007-11-30,330.7450,343.0110,329.0480,343.0110,83479600,1369145665.0000,0.007421,3.695735,1,0
2007-12-03,341.8430,368.9980,341.4060,352.3880,155900100,1875716409.0000,0.013858,2.733736,1,0
2007-12-04,352.5720,357.6040,346.5740,346.8570,56568900,663097374.0000,0.005028,-1.569578,1,0
2007-12-05,347.4700,354.7510,347.4660,354.7150,49361000,628836296.0000,0.004388,2.265487,1,0
2007-12-06,355.7690,357.7010,351.4460,353.7730,32993100,449404368.0000,0.002933,-0.265561,1,0
2007-12-07,355.5790,359.5060,355.2720,358.9620,47339000,562001568.0000,0.004208,1.466758,1,0
2007-12-10,355.3850,362.6240,353.6420,361.6250,64463000,817749096.0000,0.005730,0.741860,1,0
2007-12-11,361.9830,362.6300,357.7580,360.2880,53983100,616183018.0000,0.004799,-0.369722,1,0
2007-12-12,359.7860,360.2770,356.8600,358.9790,50083300,559098734.0000,0.004452,-0.363318,1,0
2007-12-13,358.2270,358.9280,351.1890,351.5890,55206000,658646214.0000,0.004907,-2.058620,1,0
2007-12-14,347.8470,356.2640,347.8470,355.9630,46713700,549712290.0000,0.004152,1.244073,1,0
2007-12-17,354.4010,356.4210,349.1570,349.9360,53245100,655898757.0000,0.004733,-1.693156,1,0
2007-12-18,348.7510,352.9010,348.5180,349.1990,36103200,405522497.0000,0.003209,-0.210610,1,0
2007-12-19,350.1130,354.2210,350.1130,353.8390,48186500,453595993.0000,0.004283,1.328751,1,0
2007-12-20,353.7700,355.8900,353.6000,354.5750,57155600,513758082.0000,0.005081,0.208011,1,0
2007-12-21,354.2620,357.1190,353.6360,355.4850,51170700,511527357.0000,0.004549,0.256638,1,0
2007-12-24,356.2310,362.3140,356.2310,360.1750,64694800,660856645.0000,0.005751,1.319325,1,0
2007-12-25,360.4690,362.1210,359.6290,360.4320,39477500,375911809.0000,0.003509,0.071359,1,0
2007-12-26,360.4250,363.1600,360.4250,363.1360,49269100,450708396.0000,0.004380,0.750205,1,0
2007-12-27,363.8260,368.0090,363.4360,366.8610,81865700,757320643.0000,0.007277,1.025788,1,0
2007-12-28,368.1810,368.2910,365.1940,365.9300,52620200,514984680.0000,0.004677,-0.253775,1,0
2008-01-02,365.4480,367.6780,364.1220,367.2220,59251100,591536026.0000,0.005267,0.353071,1,0
2008-01-03,367.2140,371.7120,366.0630,371.6590,81563500,779919739.0000,0.007250,1.208264,1,0
2008-01-04,371.0990,373.7690,370.8700,373.1400,89954900,853094854.0000,0.007996,0.398488,1,0
