date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2009-05-19,2051.5730,2059.1470,2038.2770,2050.0460,4086976500,44876727621.0000,0.016458,1.034264,1,0
2009-05-20,2051.6690,2053.3360,2018.9040,2019.4100,3548079500,38787610333.0000,0.014288,-1.494399,1,0
2009-05-21,2004.7690,2016.3050,1963.3570,1972.4680,3803031300,40211446538.0000,0.015314,-2.324541,1,0
2009-05-22,1959.3090,1980.6760,1951.7450,1967.6610,2363483800,25109309100.0000,0.009517,-0.243705,1,0
2009-05-25,1930.8430,1978.9420,1927.0330,1970.9800,2774936100,29517914811.0000,0.011152,0.168676,1,0
2009-05-26,1976.6120,1978.6510,1945.0210,1945.4960,2370300800,27048644700.0000,0.009526,-1.292961,1,0
2009-05-27,1954.6690,2000.3780,1949.8730,1991.2850,3248570400,33229428871.0000,0.013056,2.353593,1,0
2009-06-01,2021.7280,2082.8810,2021.7280,2076.8770,5732614200,64456964501.0000,0.023039,4.298326,1,0
2009-06-02,2091.7200,2101.8380,2069.5010,2074.7570,5081735800,56016027014.0000,0.020423,-0.102070,1,0
2009-06-03,2075.9320,2150.1330,2075.9320,2149.5770,5333754100,57374933518.0000,0.021436,3.606197,1,0
2009-06-04,2138.6270,2182.6700,2131.4230,2174.0150,6250775600,69155126771.0000,0.025122,1.136874,1,0
2009-06-05,2183.0390,2191.1880,2159.7750,2160.4160,4485535700,48864320251.0000,0.018027,-0.625519,1,0
2009-06-08,2161.1020,2214.4270,2143.4150,2186.4740,4714001900,47713924572.0000,0.018826,1.206161,1,0
2009-06-09,2186.1260,2198.3880,2145.1640,2197.1450,4456788500,45753441976.0000,0.017639,0.488041,1,0
2009-06-10,2201.8350,2224.6330,2197.2780,2212.1910,4641200500,50539591169.0000,0.018369,0.684793,1,0
2009-06-11,2207.1970,2227.6550,2189.2150,2196.7260,3701447300,40482167073.0000,0.014649,-0.699074,1,0
2009-06-12,2192.1040,2212.6550,2138.6370,2156.5340,3518773100,37178258890.0000,0.013923,-1.829638,1,0
2009-06-15,2164.4530,2219.4920,2150.5480,2217.3800,3772305500,42457204903.0000,0.014926,2.821470,1,0
2009-06-16,2193.3520,2228.3580,2186.5440,2207.6220,3288127900,38893471966.0000,0.013010,-0.440061,1,0
2009-06-17,2203.5420,2242.3950,2173.7740,2236.0760,3134318200,36353507410.0000,0.012402,1.288892,1,0
2009-06-18,2238.9630,2289.4060,2237.2400,2283.5320,4431544500,50109355121.0000,0.017535,2.122292,1,0
2009-06-19,2287.0380,2316.3680,2281.0140,2309.2240,4669939600,48324730994.0000,0.018478,1.125105,1,0
2009-06-22,2334.9510,2351.4040,2313.9640,2320.7500,4674145200,50517746997.0000,0.018494,0.499123,1,0
2009-06-23,2283.8050,2374.6160,2279.1170,2331.5050,5565592700,57710928346.0000,0.022022,0.463423,1,0
2009-06-24,2325.0680,2340.7910,2301.9340,2336.0800,4927520600,53129292667.0000,0.019452,0.196234,1,0
2009-06-25,2337.1680,2356.5660,2324.9590,2335.9230,3504493900,41187901658.0000,0.013834,-0.006720,1,0
2009-06-26,2341.7010,2354.1570,2329.1410,2344.3980,2949828800,33375145787.0000,0.011645,0.362805,1,0
2009-06-29,2347.8930,2392.0000,2341.7750,2391.0700,3452227800,40162064953.0000,0.013614,1.990793,1,0
2009-06-30,2400.2000,2404.1860,2377.1220,2380.9000,4017628000,50128699958.0000,0.016628,-0.425339,1,0
2009-07-01,2369.5130,2444.0970,2367.3390,2440.8970,4236822500,50547012864.0000,0.017073,2.519933,1,0
2009-07-02,2448.0430,2491.2810,2447.9400,2481.0710,5083177400,63260538096.0000,0.020483,1.645873,1,0
2009-07-03,2459.8870,2509.2230,2454.9190,2508.2820,4319920900,54946024714.0000,0.017158,1.096742,1,0
2009-07-06,2511.1700,2556.8720,2511.1700,2549.4900,5897081100,74412460256.0000,0.013938,1.642878,1,0
2009-07-07,2546.0530,2562.2000,2507.7190,2516.9890,5710200500,67460152792.0000,0.013496,-1.274803,1,0
2009-07-08,2487.6740,2519.5390,2432.4180,2502.1540,5253521400,64208227714.0000,0.012417,-0.589393,1,0
2009-07-09,2495.7010,2532.5630,2480.1770,2531.9810,4308478600,56295247282.0000,0.010183,1.192049,1,0
2009-07-10,2533.4250,2543.6770,2504.6550,2519.0750,3999193800,51989171469.0000,0.009452,-0.509720,1,0
2009-07-13,2500.6450,2507.2110,2466.4020,2467.4850,4023071200,50463625927.0000,0.009509,-2.047968,1,0
2009-07-14,2478.1150,2549.0030,2478.1150,2548.7690,4391639400,55808115892.0000,0.010380,3.294202,1,0
2009-07-15,2559.0730,2581.5600,2558.3060,2576.7760,5233952800,64820565559.0000,0.012370,1.098838,1,0
2009-07-16,2598.6460,2630.9620,2575.3890,2598.0740,5397918200,68615597791.0000,0.012758,0.826541,1,0
2009-07-17,2598.9610,2617.7120,2579.5820,2604.3540,4410979500,56347314820.0000,0.010425,0.241719,1,0
2009-07-20,2615.2970,2658.6300,2597.2450,2652.0260,5572615200,71963713454.0000,0.013171,1.830468,1,0
2009-07-21,2664.9620,2685.4270,2618.3570,2622.7120,5410202300,72481201425.0000,0.012787,-1.105342,1,0
2009-07-22,2622.2840,2678.1880,2621.7380,2677.1510,4933758900,68925617082.0000,0.011661,2.075675,1,0
2009-07-23,2681.3960,2720.6320,2662.1430,2717.2300,5049869400,65066744531.0000,0.011935,1.497080,1,0
2009-07-24,2733.2860,2752.5690,2684.9210,2743.0250,5793423700,75251059044.0000,0.013693,0.949310,1,0
2009-07-27,2753.6830,2805.7620,2752.1700,2805.0390,6115109900,79747826951.0000,0.014453,2.260795,1,0
2009-07-28,2803.6430,2807.7070,2767.0180,2799.3120,5640727400,73660782316.0000,0.013332,-0.204170,1,0
2009-07-29,2788.6700,2829.8020,2583.0730,2671.5930,7321459900,94024036147.0000,0.017304,-4.562513,1,0
2009-07-30,2702.4630,2771.3550,2662.8700,2754.1890,6331227400,78730049175.0000,0.014964,3.091637,1,0
2009-07-31,2782.8670,2818.5460,2746.3230,2816.8860,5676579900,73847242249.0000,0.013367,2.276424,1,0
2009-08-03,2832.8160,2840.1590,2794.4480,2837.7370,5023475100,69465814988.0000,0.011571,0.740217,1,0
2009-08-04,2849.4110,2849.4110,2763.0150,2810.2590,5355446800,72405905656.0000,0.012336,-0.968308,1,0
2009-08-05,2805.4230,2805.8070,2734.3840,2761.9570,5740498600,75681501213.0000,0.013223,-1.718774,1,0
2009-08-06,2737.5230,2755.5970,2654.8610,2698.2550,4587962300,66247665244.0000,0.010568,-2.306413,1,0
2009-08-07,2694.9520,2718.8840,2621.1100,2634.4880,3904470600,54578484484.0000,0.008994,-2.363262,1,0
2009-08-10,2658.5810,2673.0200,2572.5040,2611.9930,3516049700,47226776345.0000,0.008099,-0.853870,1,0
2009-08-11,2622.9430,2627.7300,2582.1520,2614.8500,2413528000,33064917084.0000,0.005559,0.109387,1,0
2009-08-12,2608.0480,2610.6720,2489.9320,2493.4810,3826611300,50623818036.0000,0.008814,-4.641533,1,0
2009-08-13,2493.2330,2535.3660,2449.3830,2528.6440,3816495900,48819381461.0000,0.008791,1.410201,1,0
2009-08-14,2520.8630,2532.4130,2445.3080,2463.5230,3617312300,47112264560.0000,0.008332,-2.575337,1,0
2009-08-17,2418.3170,2453.7090,2327.2810,2331.7180,3983362400,49862340357.0000,0.009176,-5.350262,1,0
2009-08-18,2313.1590,2354.8760,2278.3460,2342.8090,3301950900,41272180679.0000,0.007499,0.475661,1,0
2009-08-19,2348.9730,2355.4420,2206.5970,2230.7190,3428505500,41016080145.0000,0.007786,-4.784431,1,0
2009-08-20,2240.0960,2334.3650,2240.0960,2333.4860,3314763000,42261436196.0000,0.007528,4.606905,1,0
2009-08-21,2326.6690,2392.0350,2309.5380,2367.5670,3630922800,44089188124.0000,0.008246,1.460511,1,0
2009-08-24,2384.3380,2388.0730,2342.8690,2368.0520,3061214200,38863917156.0000,0.006937,0.020490,1,0
2009-08-25,2355.1970,2355.1970,2193.9950,2259.5500,3911258300,49217873894.0000,0.008864,-4.581907,1,0
2009-08-26,2239.6630,2317.6750,2225.8130,2292.4880,3066972700,39227474818.0000,0.006950,1.457723,1,0
2009-08-27,2277.3770,2316.2380,2247.4780,2276.0120,3173081900,37751701888.0000,0.007191,-0.718698,1,0
2009-08-28,2273.6540,2287.5260,2177.9230,2193.5180,3839680100,45431591422.0000,0.008702,-3.624493,1,0
2009-08-31,2163.0130,2163.0130,2043.3610,2046.5890,3641359200,41975384430.0000,0.008228,-6.698330,1,0
2009-09-01,2033.4400,2115.8260,2033.4400,2076.6840,3052589900,35086811656.0000,0.006897,1.470500,1,0
2009-09-02,2062.8840,2130.9920,2053.5960,2123.5050,2697463800,32213772974.0000,0.006095,2.254594,1,0
2009-09-03,2127.2120,2237.3290,2119.4600,2230.5170,3965507200,47323045790.0000,0.008960,5.039414,1,0
2009-09-04,2232.0230,2262.5420,2218.1990,2237.4920,3360752100,39816314508.0000,0.007594,0.312701,1,0
2009-09-07,2254.7520,2293.1240,2237.8610,2253.8050,3205814800,39172736073.0000,0.007244,0.729075,1,0
2009-09-08,2240.8240,2295.3520,2211.4350,2294.8860,3152826100,37516917425.0000,0.007124,1.822742,1,0
2009-09-09,2307.6860,2322.8650,2271.8970,2305.0000,3293098800,41579965888.0000,0.007441,0.440720,1,0
2009-09-10,2295.7980,2311.3630,2272.8500,2284.0710,2369804700,27906020333.0000,0.005355,-0.907981,1,0
2009-09-11,2279.3170,2364.7490,2279.3170,2356.9800,3423682400,40570257320.0000,0.007736,3.192061,1,0
2009-09-14,2361.9910,2388.2820,2351.4240,2384.6220,3084307100,38449543925.0000,0.006969,1.172776,1,0
2009-09-15,2387.4030,2405.5990,2359.1960,2385.3300,3051494800,38396703565.0000,0.006895,0.029691,1,0
2009-09-16,2373.7720,2380.0940,2312.5630,2336.6150,3151607100,39365377660.0000,0.007121,-2.042279,1,0
2009-09-17,2354.9190,2389.3360,2354.9190,2383.0330,3343599700,39963617915.0000,0.007555,1.986548,1,0
2009-09-18,2386.0770,2389.7430,2279.0790,2296.3190,3845677600,44447569409.0000,0.008689,-3.638803,1,0
2009-09-21,2271.0840,2292.7190,2216.3640,2290.2560,2733652300,33187107051.0000,0.006177,-0.264031,1,0
2009-09-22,2280.2100,2307.7270,2232.1060,2233.0800,2670441400,32426239913.0000,0.006034,-2.496490,1,0
2009-09-23,2236.3020,2258.2510,2188.2650,2199.0850,2439383500,28853854049.0000,0.005512,-1.522342,1,0
2009-09-24,2187.6120,2262.2780,2166.2350,2234.7050,2745870500,32889588747.0000,0.006204,1.619770,1,0
2009-09-25,2217.0450,2244.0400,2195.9410,2226.0030,2014082700,24028703505.0000,0.004551,-0.389409,1,0
2009-09-28,2230.9240,2242.3340,2153.0900,2162.1530,1705572100,19864815075.0000,0.003854,-2.868363,1,0
2009-09-29,2165.9520,2194.1360,2144.6030,2177.4340,1986994100,22492416637.0000,0.004490,0.706750,1,0
2009-09-30,2192.9170,2216.0540,2182.4840,2198.4070,1908610100,21688890641.0000,0.004312,0.963193,1,0
2009-10-09,2251.8170,2309.7190,2246.2790,2308.6820,2430082200,29862083220.0000,0.005491,5.016128,1,0
2009-10-12,2322.7690,2335.2650,2293.0610,2293.8220,2460527400,29669188818.0000,0.005560,-0.643651,1,0
2009-10-13,2288.1390,2334.0760,2285.8960,2331.6430,1983069800,24174276296.0000,0.004481,1.648822,1,0
2009-10-14,2339.5660,2389.7940,2334.3380,2352.2410,3204633600,39891009403.0000,0.007241,0.883407,1,0
2009-10-15,2379.3310,2402.3500,2355.3470,2363.5980,2207125700,28205236517.0000,0.004987,0.482813,1,0
2009-10-16,2371.2340,2384.4100,2320.7580,2358.9680,2103614900,26220194782.0000,0.004210,-0.195883,1,0
2009-10-19,2354.2960,2415.2010,2344.3950,2413.0130,2739868000,35682098929.0000,0.005483,2.291041,1,0
2009-10-20,2435.5270,2459.8550,2430.3450,2455.1840,3570303100,44697748904.0000,0.007145,1.747655,1,0
2009-10-21,2454.2110,2483.1620,2439.6340,2450.4560,3245409700,41114109562.0000,0.006495,-0.192573,1,0
2009-10-22,2446.1640,2458.5110,2426.5460,2428.9720,2166226900,29016753039.0000,0.004335,-0.876740,1,0
2009-10-23,2435.1800,2498.6130,2435.1800,2481.5420,3366070100,41442812801.0000,0.006737,2.164293,1,0
2009-10-26,2488.6050,2499.1580,2465.5000,2484.5240,2417416600,31893338164.0000,0.004838,0.120164,1,0
2009-10-27,2463.2450,2467.6440,2412.5000,2413.2160,2851001500,35843889796.0000,0.003808,-2.870082,1,0
2009-10-28,2406.4050,2424.8150,2359.0320,2409.3180,2291979000,29665669059.0000,0.003061,-0.161525,1,0
2009-10-29,2359.8780,2378.9610,2341.9190,2349.0150,2249118500,28676982631.0000,0.003004,-2.502917,1,0
2009-10-30,2394.0590,2413.7810,2371.3080,2376.0320,2182807500,27304720282.0000,0.002916,1.150146,1,0
2009-11-02,2319.7010,2466.0790,2313.7860,2461.6210,3166983900,39385623393.0000,0.004230,3.602187,1,0
2009-11-03,2467.0170,2500.5460,2461.4850,2487.7260,2689479500,35767442648.0000,0.003592,1.060479,1,0
2009-11-04,2491.5600,2519.9420,2470.3640,2502.4540,2962161400,36667236819.0000,0.003957,0.592028,1,0
2009-11-05,2504.6570,2517.1930,2485.9250,2505.1400,2885428400,31626688799.0000,0.003854,0.107326,1,0
2009-11-06,2528.4630,2536.5550,2507.7950,2512.4160,3196239900,37646944124.0000,0.004269,0.290448,1,0
2009-11-09,2515.8370,2520.2150,2485.6430,2518.9850,2786246300,34376682932.0000,0.003722,0.261465,1,0
2009-11-10,2537.0510,2549.6390,2519.2030,2520.5710,3104341700,37487066255.0000,0.004146,0.062959,1,0
2009-11-11,2518.7300,2526.3900,2494.1700,2511.6760,2729769800,34802938121.0000,0.003646,-0.352897,1,0
2009-11-12,2521.3540,2536.9200,2499.7090,2508.5030,2907355600,35310948052.0000,0.003883,-0.126334,1,0
2009-11-13,2504.1440,2525.0050,2471.8810,2523.9890,3484282500,41352126710.0000,0.004654,0.617344,1,0
2009-11-16,2540.4890,2602.3360,2540.4890,2601.5070,4764148600,57769592077.0000,0.006363,3.071252,1,0
2009-11-17,2614.1190,2627.9250,2601.4840,2605.8130,3821548500,46358582330.0000,0.005104,0.165516,1,0
2009-11-18,2610.4230,2624.2560,2595.5690,2605.8360,3305350600,39375191532.0000,0.004415,0.000881,1,0
2009-11-19,2612.2990,2626.2320,2581.9130,2602.8450,3469664900,42589885140.0000,0.004634,-0.114780,1,0
2009-11-20,2592.8600,2604.6920,2561.7530,2583.0120,3403720700,44567612978.0000,0.004546,-0.761974,1,0
2009-11-23,2586.8340,2594.9460,2569.2730,2594.0390,3138116000,43405014856.0000,0.004192,0.426909,1,0
2009-11-24,2605.5720,2615.2460,2516.7300,2523.2840,5245540800,67538994613.0000,0.007006,-2.727604,1,0
2009-11-25,2522.6290,2567.0050,2487.9650,2566.2140,4649047800,57366240733.0000,0.006210,1.701361,1,0
2009-11-26,2567.8120,2573.8970,2451.5090,2459.2020,5107110700,64774168220.0000,0.006822,-4.170042,1,0
2009-11-27,2433.8390,2448.9320,2379.9480,2388.9420,3412820200,44535319583.0000,0.004558,-2.857025,1,0
2009-11-30,2411.9100,2468.0360,2405.5970,2467.4780,3359883600,41012433812.0000,0.004488,3.287486,1,0
2009-12-01,2461.7110,2497.3430,2437.9730,2491.9010,4137838500,51789267412.0000,0.005527,0.989790,1,0
2009-12-02,2505.3360,2527.1040,2497.1540,2513.3180,3972704300,49028082103.0000,0.005306,0.859474,1,0
2009-12-03,2511.7570,2511.7570,2473.0570,2497.2730,3377012900,42783271018.0000,0.004511,-0.638406,1,0
2009-12-04,2489.7890,2588.9950,2474.7380,2587.1460,6517595100,85158742815.0000,0.008706,3.598848,1,0
2009-12-07,2587.0700,2606.7110,2573.5360,2594.9670,4084031200,55408824148.0000,0.005420,0.302304,1,0
2009-12-08,2594.6150,2595.6530,2530.1240,2552.6700,3381588800,44836607715.0000,0.004488,-1.629967,1,0
2009-12-09,2517.4410,2531.7610,2487.2040,2495.0300,2876225400,37656426989.0000,0.003817,-2.258024,1,0
2009-12-10,2515.8040,2527.7940,2486.6900,2509.7470,2364405000,30045952175.0000,0.003138,0.589854,1,0
2009-12-11,2516.8350,2539.5900,2504.4390,2507.1960,1985474900,25990902140.0000,0.002635,-0.101645,1,0
2009-12-14,2502.4200,2569.0590,2451.9840,2553.8110,3993997600,49742327182.0000,0.005301,1.859248,1,0
2009-12-15,2536.8470,2555.0700,2519.8150,2524.8560,2863697500,36348318520.0000,0.003801,-1.133799,1,0
2009-12-16,2511.3500,2551.0230,2505.7520,2512.5770,2490133400,31008775025.0000,0.003305,-0.486327,1,0
2009-12-17,2521.0810,2530.1850,2461.2800,2464.8020,2902765300,35347016154.0000,0.003853,-1.901430,1,0
2009-12-18,2444.8220,2459.8630,2414.1730,2424.6850,3047045100,36056052878.0000,0.004044,-1.627593,1,0
2009-12-21,2417.9920,2430.7950,2385.9240,2413.0740,2272210000,30769574539.0000,0.003016,-0.478870,1,0
2009-12-22,2416.8990,2419.6390,2347.2100,2357.2690,2522486600,31216716946.0000,0.003336,-2.312608,1,0
2009-12-23,2356.9280,2377.9890,2342.7540,2370.0800,2261899800,28734575261.0000,0.002992,0.543469,1,0
2009-12-24,2376.2960,2435.1840,2366.3750,2430.3630,2860300300,37341845059.0000,0.003783,2.543499,1,0
2009-12-25,2423.4820,2430.7600,2402.6190,2406.5970,1818438900,23986227310.0000,0.002405,-0.977883,1,0
2009-12-28,2412.6680,2463.3040,2412.6680,2446.2180,2361315800,31817589375.0000,0.003123,1.646353,1,0
2009-12-29,2448.3170,2472.2420,2435.3740,2471.3570,2406886000,31113000227.0000,0.003183,1.027665,1,0
2009-12-30,2476.3690,2547.3890,2472.1690,2541.8060,4812484900,63253630103.0000,0.006365,2.850619,1,0
2009-12-31,2545.8640,2563.9670,2535.6910,2553.8000,3306323100,42430170716.0000,0.004450,0.471875,1,0
2010-01-04,2565.1080,2570.1520,2514.2370,2514.6460,2732744300,36468522963.0000,0.003597,-1.533168,1,0
2010-01-05,2526.2910,2560.6670,2487.0480,2543.9910,3537743800,50779118260.0000,0.004657,1.166962,1,0
2010-01-06,2538.2850,2549.5710,2513.3650,2514.0140,2964615100,43444325534.0000,0.003902,-1.178347,1,0
2010-01-07,2516.0570,2527.4270,2450.4020,2463.7580,3204318500,44611409814.0000,0.004218,-1.999029,1,0
2010-01-08,2453.0610,2470.0240,2432.0130,2466.1650,2268341000,32335059424.0000,0.002986,0.097696,1,0
2010-01-11,2584.5280,2584.5280,2467.6700,2478.8100,4084119400,59816278688.0000,0.005243,0.512740,1,0
2010-01-12,2472.6230,2513.2980,2435.1560,2508.0390,3804814600,51587338665.0000,0.004884,1.179155,1,0
2010-01-13,2444.2370,2457.9000,2396.4740,2399.6420,4955885400,64803855136.0000,0.006362,-4.321981,1,0
2010-01-14,2412.6340,2428.7050,2384.1650,2422.7710,3056221400,39708569808.0000,0.003923,0.963848,1,0
2010-01-15,2423.1300,2445.2030,2402.9040,2427.8070,2599492800,34691328647.0000,0.003337,0.207857,1,0
2010-01-18,2414.8930,2421.8900,2398.7780,2421.1880,3093634400,41866659345.0000,0.003971,-0.272629,1,0
2010-01-19,2424.4690,2450.2810,2424.1610,2432.7130,2782907600,37544640666.0000,0.003572,0.476002,1,0
2010-01-20,2436.6470,2439.4680,2356.1610,2359.4850,3474848500,45720566126.0000,0.004461,-3.010128,1,0
2010-01-21,2362.5970,2391.5080,2346.1480,2377.7530,2919614700,37804392708.0000,0.003748,0.774229,1,0
2010-01-22,2344.9730,2398.9890,2317.4810,2380.0550,4063927200,49042084127.0000,0.005217,0.096814,1,0
2010-01-25,2355.3570,2389.6270,2350.0090,2353.4710,2074988000,26430130648.0000,0.002664,-1.116948,1,0
2010-01-26,2354.9050,2363.4110,2296.8750,2311.4470,2470038300,30347743465.0000,0.003171,-1.785615,1,0
2010-01-27,2313.0070,2319.9930,2260.5640,2264.6050,2228021200,27288373309.0000,0.002860,-2.026525,1,0
2010-01-28,2263.0610,2267.8530,2235.6030,2252.6100,1902345600,23754286041.0000,0.002442,-0.529667,1,0
2010-01-29,2241.1170,2276.7670,2231.6490,2243.9940,1862603600,23861735672.0000,0.002391,-0.382499,1,0
2010-02-01,2238.6170,2238.8980,2182.9520,2208.9360,2208243700,28608214630.0000,0.002835,-1.562298,1,0
2010-02-02,2223.5980,2261.6330,2210.6960,2214.0330,1964011600,25970058516.0000,0.002521,0.230741,1,0
2010-02-03,2226.7970,2278.4750,2190.4280,2277.7980,2483645000,32146915297.0000,0.003188,2.880045,1,0
2010-02-04,2258.0840,2276.4700,2247.6400,2261.3580,1718266700,21637703163.0000,0.002206,-0.721758,1,0
2010-02-05,2212.3080,2233.3150,2204.9290,2219.6000,1845618200,22714229934.0000,0.002366,-1.846581,1,0
2010-02-08,2220.8420,2233.1350,2201.8020,2211.1350,1200679600,15532833677.0000,0.001539,-0.381379,1,0
2010-02-09,2210.3280,2234.5300,2207.8480,2229.0380,1054168300,13316002985.0000,0.001351,0.809678,1,0
2010-02-10,2246.7700,2260.4790,2239.1770,2259.9900,1208484800,16865860503.0000,0.001549,1.388577,1,0
2010-02-11,2261.8230,2275.7590,2254.9750,2265.1380,1253547900,15327711044.0000,0.001607,0.227786,1,0
2010-02-12,2275.5920,2286.6760,2270.7560,2284.3860,1302626000,16653482712.0000,0.001670,0.849752,1,0
2010-02-22,2282.0900,2291.7830,2268.0920,2269.0450,1368835900,16865165200.0000,0.001755,-0.671562,1,0
2010-02-23,2261.9930,2261.9930,2202.2140,2227.9520,1527639500,25286082271.0000,0.001958,-1.811027,1,0
2010-02-24,2211.3930,2252.6450,2204.6750,2251.7000,1681535200,21257295094.0000,0.002156,1.065914,1,0
2010-02-25,2254.8010,2286.9200,2251.9630,2282.6400,2418677900,32214891643.0000,0.003101,1.374070,1,0
2010-02-26,2278.4320,2288.5970,2270.7690,2274.3250,1527405900,19400436299.0000,0.001958,-0.364269,1,0
2010-03-01,2282.3380,2316.3840,2281.6990,2311.0750,1931267500,25599322599.0000,0.002473,1.615864,1,0
2010-03-02,2312.4920,2320.3120,2293.9170,2302.1850,1521233800,20304283982.0000,0.001948,-0.384665,1,0
2010-03-03,2304.0560,2312.4190,2287.0370,2311.8410,1584584600,21138516899.0000,0.002029,0.419428,1,0
2010-03-04,2312.2990,2312.7830,2259.1760,2261.9260,1962071600,24267036362.0000,0.002513,-2.159103,1,0
2010-03-05,2264.6780,2276.7630,2258.9620,2267.9390,1334753700,16806363583.0000,0.001709,0.265833,1,0
2010-03-08,2272.6070,2290.0910,2265.1950,2284.6820,1237555300,15481047925.0000,0.001585,0.738244,1,0
2010-03-09,2284.0240,2315.3600,2266.8180,2302.3930,1875209400,23070609647.0000,0.002401,0.775214,1,0
2010-03-10,2301.7050,2318.3120,2286.1850,2292.5030,1626450300,21251366719.0000,0.002083,-0.429559,1,0
2010-03-11,2296.9310,2316.3820,2282.8870,2300.0430,1831078200,25256997726.0000,0.002345,0.328900,1,0
2010-03-12,2300.6130,2306.9900,2273.8620,2274.5320,1425631700,18663941964.0000,0.001825,-1.109153,1,0
2010-03-15,2274.7140,2276.4450,2232.9530,2240.7310,1391240300,17651572544.0000,0.001777,-1.486065,1,0
2010-03-16,2239.4270,2262.0060,2234.6690,2261.5150,1155131500,15559100981.0000,0.001475,0.927552,1,0
2010-03-17,2266.9580,2307.3990,2260.1020,2307.0830,1722384600,24603699676.0000,0.002200,2.014938,1,0
2010-03-18,2307.2570,2318.0500,2288.8940,2294.9470,1581029300,21834936837.0000,0.002019,-0.526032,1,0
2010-03-19,2296.7760,2313.0260,2282.3780,2310.5460,1539076000,20301268717.0000,0.001966,0.679705,1,0
